year,doy,hour,mean,std
2021,144,22,-0.00099590421,0.5
2021,144,23,-0.00099590421,0.5
2021,144,24,-0.00099590421,0.5
2021,145,1,-0.00099590421,0.5
2021,145,2,-0.00099590421,0.5
2021,145,3,-0.00099590421,0.5
2021,145,4,-0.00099590421,0.5
2021,145,5,-0.00250339505,0.5007106380017411
2021,145,6,-0.0039973259,0.5
2021,145,7,-0.0039973259,0.5
2021,145,8,-0.0039973259,0.5
2021,145,9,-0.0039973259,0.5
2021,145,10,-0.0039973259,0.5
2021,145,11,-0.0039973259,0.5
2021,145,12,-0.0039973259,0.5
2021,145,13,-0.0039973259,0.5
2021,145,14,-0.0039973259,0.5
2021,145,15,-0.0039973259,0.5
2021,145,16,-0.0039973259,0.5
2021,145,17,-0.0039973259,0.5
2021,145,18,-0.0039973259,0.5
2021,145,19,-0.0039973259,0.5
2021,145,20,-0.0039973259,0.5
2021,145,21,-0.0039973259,0.5
2021,145,22,-0.0039973259,0.5
2021,145,23,-0.0039973259,0.5
2021,145,24,-0.0039973259,0.5
2021,146,1,-0.0039973259,0.5
2021,146,2,-0.0039973259,0.5
2021,146,3,-0.0039973259,0.5
2021,146,4,-0.0039973259,0.5
2021,146,5,-0.0010026842242000001,0.5014116876013054
2021,146,6,0.0020055473,0.5
2021,146,7,0.0020055473,0.5
2021,146,8,0.0020055473,0.5
2021,146,9,0.0020055473,0.5
2021,146,10,0.0020055473,0.5
2021,146,11,0.0020055473,0.5
2021,146,12,0.0020055473,0.5
2021,146,13,0.0020055473,0.5
2021,146,14,0.0020055473,0.5
2021,146,15,0.0020055473,0.5
2021,146,16,0.0020055473,0.5
2021,146,17,0.0020055473,0.5
2021,146,18,0.0020055473,0.5
2021,146,19,0.0020055473,0.5
2021,146,20,0.0020055473,0.5
2021,146,21,0.0020055473,0.5
2021,146,22,0.0020055473,0.5
2021,146,23,0.0020055473,0.5
2021,146,24,0.0020055473,0.5
2021,147,1,0.0020055473,0.5
2021,147,2,0.0020055473,0.5
2021,147,3,0.0020055473,0.5
2021,147,4,0.0020055473,0.5
2021,147,5,0.0025012642,0.5002400894808492
2021,147,6,0.0029969513,0.5
2021,147,7,0.0029969513,0.5
2021,147,8,0.0029969513,0.5
2021,147,9,0.0029969513,0.5
2021,147,10,0.0029969513,0.5
2021,147,11,0.0029969513,0.5
2021,147,12,0.0029969513,0.5
2021,147,13,0.0029969513,0.5
2021,147,14,0.0029969513,0.5
2021,147,15,0.0029969513,0.5
2021,147,16,0.0029969513,0.5
2021,147,17,0.0029969513,0.5
2021,147,18,0.0029969513,0.5
2021,147,19,0.0029969513,0.5
2021,147,20,0.0029969513,0.5
2021,147,21,0.0029969513,0.5
2021,147,22,0.0029969513,0.5
2021,147,23,0.0029969513,0.5
2021,147,24,0.0029969513,0.5
2021,148,1,0.0029969513,0.5
2021,148,2,0.0029969513,0.5
2021,148,3,0.0029969513,0.5
2021,148,4,0.0029969513,0.5
2021,148,5,2.3096949999999684e-06,0.5014116876426004
2021,148,6,-0.003005892,0.5
2021,148,7,-0.003005892,0.5
2021,148,8,-0.003005892,0.5
2021,148,9,-0.003005892,0.5
2021,148,10,-0.003005892,0.5
2021,148,11,-0.003005892,0.5
2021,148,12,-0.003005892,0.5
2021,148,13,-0.003005892,0.5
2021,148,14,-0.003005892,0.5
2021,148,15,-0.003005892,0.5
2021,148,16,-0.003005892,0.5
2021,148,17,-0.003005892,0.5
2021,148,18,-0.003005892,0.5
2021,148,19,-0.003005892,0.5
2021,148,20,-0.003005892,0.5
2021,148,21,-0.003005892,0.5
2021,148,22,-0.003005892,0.5
2021,148,23,-0.003005892,0.5
2021,148,24,-0.003005892,0.5
2021,149,1,-0.003005892,0.5
2021,149,2,-0.003005892,0.5
2021,149,3,-0.003005892,0.5
2021,149,4,-0.003005892,0.5
2021,149,5,-0.0060005336999999995,0.5014116876355293
2021,149,6,-0.0089952052,0.5
2021,149,7,-0.0089952052,0.5
2021,149,8,-0.0089952052,0.5
2021,149,9,-0.0089952052,0.5
2021,149,10,-0.0089952052,0.5
2021,149,11,-0.0089952052,0.5
2021,149,12,-0.0089952052,0.5
2021,149,13,-0.0089952052,0.5
2021,149,14,-0.0089952052,0.5
2021,149,15,-0.0089952052,0.5
2021,149,16,-0.0089952052,0.5
2021,149,17,-0.0089952052,0.5
2021,149,18,-0.0089952052,0.5
2021,149,19,-0.0089952052,0.5
2021,149,20,-0.0089952052,0.5
2021,149,21,-0.0089952052,0.5
2021,149,22,-0.0089952052,0.5
2021,149,23,-0.0089952052,0.5
2021,149,24,-0.0089952052,0.5
2021,150,1,-0.0089952052,0.5
2021,150,2,-0.0089952052,0.5
2021,150,3,-0.0089952052,0.5
2021,150,4,-0.0089952052,0.5
2021,150,5,-0.012003407,0.5014116877769507
2021,150,6,-0.014998049,0.5
2021,150,7,-0.014998049,0.5
2021,150,8,-0.014998049,0.5
2021,150,9,-0.014998049,0.5
2021,150,10,-0.014998049,0.5
2021,150,11,-0.014998049,0.5
2021,150,12,-0.014998049,0.5
2021,150,13,-0.014998049,0.5
2021,150,14,-0.014998049,0.5
2021,150,15,-0.014998049,0.5
2021,150,16,-0.014998049,0.5
2021,150,17,-0.014998049,0.5
2021,150,18,-0.014998049,0.5
2021,150,19,-0.014998049,0.5
2021,150,20,-0.014998049,0.5
2021,150,21,-0.014998049,0.5
2021,150,22,-0.014998049,0.5
2021,150,23,-0.014998049,0.5
2021,150,24,-0.014998049,0.5
2021,151,1,-0.014998049,0.5
2021,151,2,-0.014998049,0.5
2021,151,3,-0.014998049,0.5
2021,151,4,-0.014998049,0.5
2021,151,5,-0.018997714,0.5018918670214917
2021,151,6,-0.02299735,0.5
2021,151,7,-0.02299735,0.5
2021,151,8,-0.02299735,0.5
2021,151,9,-0.02299735,0.5
2021,151,10,-0.02299735,0.5
2021,151,11,-0.02299735,0.5
2021,151,12,-0.02299735,0.5
2021,151,13,-0.02299735,0.5
2021,151,14,-0.02299735,0.5
2021,151,15,-0.02299735,0.5
2021,151,16,-0.02299735,0.5
2021,151,17,-0.02299735,0.5
2021,151,18,-0.02299735,0.5
2021,151,19,-0.02299735,0.5
2021,151,20,-0.02299735,0.5
2021,151,21,-0.02299735,0.5
2021,151,22,-0.02299735,0.5
2021,151,23,-0.02299735,0.5
2021,151,24,-0.02299735,0.5
2021,152,1,-0.02299735,0.5
2021,152,2,-0.02299735,0.5
2021,152,3,-0.02299735,0.5
2021,152,4,-0.02299735,0.5
2021,152,5,-0.023499861,0.5002304800411141
2021,152,6,-0.024002373,0.5
2021,152,7,-0.024002373,0.5
2021,152,8,-0.024002373,0.5
2021,152,9,-0.024002373,0.5
2021,152,10,-0.024002373,0.5
2021,152,11,-0.024002373,0.5
2021,152,12,-0.024002373,0.5
2021,152,13,-0.024002373,0.5
2021,152,14,-0.024002373,0.5
2021,152,15,-0.024002373,0.5
2021,152,16,-0.024002373,0.5
2021,152,17,-0.024002373,0.5
2021,152,18,-0.024002373,0.5
2021,152,19,-0.024002373,0.5
2021,152,20,-0.024002373,0.5
2021,152,21,-0.024002373,0.5
2021,152,22,-0.024002373,0.5
2021,152,23,-0.024002373,0.5
2021,152,24,-0.024002373,0.5
2021,153,1,-0.024002373,0.5
2021,153,2,-0.024002373,0.5
2021,153,3,-0.024002373,0.5
2021,153,4,-0.024002373,0.5
2021,153,5,-0.026997015,0.5014116877769507
2021,153,6,-0.030005246,0.5
2021,153,7,-0.030005246,0.5
2021,153,8,-0.030005246,0.5
2021,153,9,-0.030005246,0.5
2021,153,10,-0.030005246,0.5
2021,153,11,-0.030005246,0.5
2021,153,12,-0.030005246,0.5
2021,153,13,-0.030005246,0.5
2021,153,14,-0.030005246,0.5
2021,153,15,-0.030005246,0.5
2021,153,16,-0.030005246,0.5
2021,153,17,-0.030005246,0.5
2021,153,18,-0.030005246,0.5
2021,153,19,-0.030005246,0.5
2021,153,20,-0.030005246,0.5
2021,153,21,-0.030005246,0.5
2021,153,22,-0.030005246,0.5
2021,153,23,-0.030005246,0.5
2021,153,24,-0.030005246,0.5
2021,154,1,-0.030005246,0.5
2021,154,2,-0.030005246,0.5
2021,154,3,-0.030005246,0.5
2021,154,4,-0.030005246,0.5
2021,154,5,-0.032999888000000005,0.5014116877769507
2021,154,6,-0.03599453,0.5
2021,154,7,-0.03599453,0.5
2021,154,8,-0.03599453,0.5
2021,154,9,-0.03599453,0.5
2021,154,10,-0.03599453,0.5
2021,154,11,-0.03599453,0.5
2021,154,12,-0.03599453,0.5
2021,154,13,-0.03599453,0.5
2021,154,14,-0.03599453,0.5
2021,154,15,-0.03599453,0.5
2021,154,16,-0.03599453,0.5
2021,154,17,-0.03599453,0.5
2021,154,18,-0.03599453,0.5
2021,154,19,-0.03599453,0.5
2021,154,20,-0.03599453,0.5
2021,154,21,-0.03599453,0.5
2021,154,22,-0.03599453,0.5
2021,154,23,-0.03599453,0.5
2021,154,24,-0.03599453,0.5
2021,155,1,-0.03599453,0.5
2021,155,2,-0.03599453,0.5
2021,155,3,-0.03599453,0.5
2021,155,4,-0.03599453,0.5
2021,155,5,-0.038500249,0.5011812077358365
2021,155,6,-0.041005969,0.5
2021,155,7,-0.041005969,0.5
2021,155,8,-0.041005969,0.5
2021,155,9,-0.041005969,0.5
2021,155,10,-0.041005969,0.5
2021,155,11,-0.041005969,0.5
2021,155,12,-0.041005969,0.5
2021,155,13,-0.041005969,0.5
2021,155,14,-0.041005969,0.5
2021,155,15,-0.041005969,0.5
2021,155,16,-0.041005969,0.5
2021,155,17,-0.041005969,0.5
2021,155,18,-0.041005969,0.5
2021,155,19,-0.041005969,0.5
2021,155,20,-0.041005969,0.5
2021,155,21,-0.041005969,0.5
2021,155,22,-0.041005969,0.5
2021,155,23,-0.041005969,0.5
2021,155,24,-0.041005969,0.5
2021,156,1,-0.041005969,0.5
2021,156,2,-0.041005969,0.5
2021,156,3,-0.041005969,0.5
2021,156,4,-0.041005969,0.5
2021,156,5,-0.0444963275,0.5016517766921145
2021,156,6,-0.048000246,0.5
2021,156,7,-0.048000246,0.5
2021,156,8,-0.048000246,0.5
2021,156,9,-0.048000246,0.5
2021,156,10,-0.048000246,0.5
2021,156,11,-0.048000246,0.5
2021,156,12,-0.048000246,0.5
2021,156,13,-0.048000246,0.5
2021,156,14,-0.048000246,0.5
2021,156,15,-0.048000246,0.5
2021,156,16,-0.048000246,0.5
2021,156,17,-0.048000246,0.5
2021,156,18,-0.048000246,0.5
2021,156,19,-0.048000246,0.5
2021,156,20,-0.048000246,0.5
2021,156,21,-0.048000246,0.5
2021,156,22,-0.048000246,0.5
2021,156,23,-0.048000246,0.5
2021,156,24,-0.048000246,0.5
2021,157,1,-0.048000246,0.5
2021,157,2,-0.048000246,0.5
2021,157,3,-0.048000246,0.5
2021,157,4,-0.048000246,0.5
2021,157,5,-0.0525024085,0.5021223251422957
2021,157,6,-0.057004571,0.5
2021,157,7,-0.057004571,0.5
2021,157,8,-0.057004571,0.5
2021,157,9,-0.057004571,0.5
2021,157,10,-0.057004571,0.5
2021,157,11,-0.057004571,0.5
2021,157,12,-0.057004571,0.5
2021,157,13,-0.057004571,0.5
2021,157,14,-0.057004571,0.5
2021,157,15,-0.057004571,0.5
2021,157,16,-0.057004571,0.5
2021,157,17,-0.057004571,0.5
2021,157,18,-0.057004571,0.5
2021,157,19,-0.057004571,0.5
2021,157,20,-0.057004571,0.5
2021,157,21,-0.057004571,0.5
2021,157,22,-0.057004571,0.5
2021,157,23,-0.057004571,0.5
2021,157,24,-0.057004571,0.5
2021,158,1,-0.057004571,0.5
2021,158,2,-0.057004571,0.5
2021,158,3,-0.057004571,0.5
2021,158,4,-0.057004571,0.5
2021,158,5,-0.0620024205,0.5023624147645662
2021,158,6,-0.0670003,0.5
2021,158,7,-0.0670003,0.5
2021,158,8,-0.0670003,0.5
2021,158,9,-0.0670003,0.5
2021,158,10,-0.0670003,0.5
2021,158,11,-0.0670003,0.5
2021,158,12,-0.0670003,0.5
2021,158,13,-0.0670003,0.5
2021,158,14,-0.0670003,0.5
2021,158,15,-0.0670003,0.5
2021,158,16,-0.0670003,0.5
2021,158,17,-0.0670003,0.5
2021,158,18,-0.0670003,0.5
2021,158,19,-0.0670003,0.5
2021,158,20,-0.0670003,0.5
2021,158,21,-0.0670003,0.5
2021,158,22,-0.0670003,0.5
2021,158,23,-0.0670003,0.5
2021,158,24,-0.0670003,0.5
2021,159,1,-0.0670003,0.5
2021,159,2,-0.0670003,0.5
2021,159,3,-0.0670003,0.5
2021,159,4,-0.0670003,0.5
2021,159,5,-0.072500661,0.5025928955127872
2021,159,6,-0.078001022,0.5
2021,159,7,-0.078001022,0.5
2021,159,8,-0.078001022,0.5
2021,159,9,-0.078001022,0.5
2021,159,10,-0.078001022,0.5
2021,159,11,-0.078001022,0.5
2021,159,12,-0.078001022,0.5
2021,159,13,-0.078001022,0.5
2021,159,14,-0.078001022,0.5
2021,159,15,-0.078001022,0.5
2021,159,16,-0.078001022,0.5
2021,159,17,-0.078001022,0.5
2021,159,18,-0.078001022,0.5
2021,159,19,-0.078001022,0.5
2021,159,20,-0.078001022,0.5
2021,159,21,-0.078001022,0.5
2021,159,22,-0.078001022,0.5
2021,159,23,-0.078001022,0.5
2021,159,24,-0.078001022,0.5
2021,160,1,-0.078001022,0.5
2021,160,2,-0.078001022,0.5
2021,160,3,-0.078001022,0.5
2021,160,4,-0.078001022,0.5
2021,160,5,-0.110005006,0.5150868217981148
2021,160,6,-0.1419954,0.5
2021,160,7,-0.1419954,0.5
2021,160,8,-0.1419954,0.5
2021,160,9,-0.1419954,0.5
2021,160,10,-0.1419954,0.5
2021,160,11,-0.1419954,0.5
2021,160,12,-0.1419954,0.5
2021,160,13,-0.1419954,0.5
2021,160,14,-0.1419954,0.5
2021,160,15,-0.1419954,0.5
2021,160,16,-0.1419954,0.5
2021,160,17,-0.1419954,0.5
2021,160,18,-0.1419954,0.5
2021,160,19,-0.1419954,0.5
2021,160,20,-0.1419954,0.5
2021,160,21,-0.1419954,0.5
2021,160,22,-0.1419954,0.5
2021,160,23,-0.1419954,0.5
2021,160,24,-0.1419954,0.5
2021,161,1,-0.1419954,0.5
2021,161,2,-0.1419954,0.5
2021,161,3,-0.1419954,0.5
2021,161,4,-0.1419954,0.5
2021,161,5,-0.0920031795,0.5235665545054414
2021,161,6,-0.041997403,0.5
2021,161,7,-0.041997403,0.5
2021,161,8,-0.041997403,0.5
2021,161,9,-0.041997403,0.5
2021,161,10,-0.041997403,0.5
2021,161,11,-0.041997403,0.5
2021,161,12,-0.041997403,0.5
2021,161,13,-0.041997403,0.5
2021,161,14,-0.041997403,0.5
2021,161,15,-0.041997403,0.5
2021,161,16,-0.041997403,0.5
2021,161,17,-0.041997403,0.5
2021,161,18,-0.041997403,0.5
2021,161,19,-0.041997403,0.5
2021,161,20,-0.041997403,0.5
2021,161,21,-0.041997403,0.5
2021,161,22,-0.041997403,0.5
2021,161,23,-0.041997403,0.5
2021,161,24,-0.041997403,0.5
2021,162,1,-0.041997403,0.5
2021,162,2,-0.041997403,0.5
2021,162,3,-0.041997403,0.5
2021,162,4,-0.041997403,0.5
2021,162,5,-0.040999174,0.5004705696633847
2021,162,6,-0.040000945,0.5
2021,162,7,-0.040000945,0.5
2021,162,8,-0.040000945,0.5
2021,162,9,-0.040000945,0.5
2021,162,10,-0.040000945,0.5
2021,162,11,-0.040000945,0.5
2021,162,12,-0.040000945,0.5
2021,162,13,-0.040000945,0.5
2021,162,14,-0.040000945,0.5
2021,162,15,-0.040000945,0.5
2021,162,16,-0.040000945,0.5
2021,162,17,-0.040000945,0.5
2021,162,18,-0.040000945,0.5
2021,162,19,-0.040000945,0.5
2021,162,20,-0.040000945,0.5
2021,162,21,-0.040000945,0.5
2021,162,22,-0.040000945,0.5
2021,162,23,-0.040000945,0.5
2021,162,24,-0.040000945,0.5
2021,163,1,-0.040000945,0.5
2021,163,2,-0.040000945,0.5
2021,163,3,-0.040000945,0.5
2021,163,4,-0.040000945,0.5
2021,163,5,-0.041501686,0.5007010497044989
2021,163,6,-0.043002397,0.5
2021,163,7,-0.043002397,0.5
2021,163,8,-0.043002397,0.5
2021,163,9,-0.043002397,0.5
2021,163,10,-0.043002397,0.5
2021,163,11,-0.043002397,0.5
2021,163,12,-0.043002397,0.5
2021,163,13,-0.043002397,0.5
2021,163,14,-0.043002397,0.5
2021,163,15,-0.043002397,0.5
2021,163,16,-0.043002397,0.5
2021,163,17,-0.043002397,0.5
2021,163,18,-0.043002397,0.5
2021,163,19,-0.043002397,0.5
2021,163,20,-0.043002397,0.5
2021,163,21,-0.043002397,0.5
2021,163,22,-0.043002397,0.5
2021,163,23,-0.043002397,0.5
2021,163,24,-0.043002397,0.5
2021,164,1,-0.043002397,0.5
2021,164,2,-0.043002397,0.5
2021,164,3,-0.043002397,0.5
2021,164,4,-0.043002397,0.5
2021,164,5,-0.04649955,0.5016421678180649
2021,164,6,-0.049996674,0.5
2021,164,7,-0.049996674,0.5
2021,164,8,-0.049996674,0.5
2021,164,9,-0.049996674,0.5
2021,164,10,-0.049996674,0.5
2021,164,11,-0.049996674,0.5
2021,164,12,-0.049996674,0.5
2021,164,13,-0.049996674,0.5
2021,164,14,-0.049996674,0.5
2021,164,15,-0.049996674,0.5
2021,164,16,-0.049996674,0.5
2021,164,17,-0.049996674,0.5
2021,164,18,-0.049996674,0.5
2021,164,19,-0.049996674,0.5
2021,164,20,-0.049996674,0.5
2021,164,21,-0.049996674,0.5
2021,164,22,-0.049996674,0.5
2021,164,23,-0.049996674,0.5
2021,164,24,-0.049996674,0.5
2021,165,1,-0.049996674,0.5
2021,165,2,-0.049996674,0.5
2021,165,3,-0.049996674,0.5
2021,165,4,-0.049996674,0.5
2021,165,5,-0.055999547,0.5028233755539014
2021,165,6,-0.06200242,0.5
2021,165,7,-0.06200242,0.5
2021,165,8,-0.06200242,0.5
2021,165,9,-0.06200242,0.5
2021,165,10,-0.06200242,0.5
2021,165,11,-0.06200242,0.5
2021,165,12,-0.06200242,0.5
2021,165,13,-0.06200242,0.5
2021,165,14,-0.06200242,0.5
2021,165,15,-0.06200242,0.5
2021,165,16,-0.06200242,0.5
2021,165,17,-0.06200242,0.5
2021,165,18,-0.06200242,0.5
2021,165,19,-0.06200242,0.5
2021,165,20,-0.06200242,0.5
2021,165,21,-0.06200242,0.5
2021,165,22,-0.06200242,0.5
2021,165,23,-0.06200242,0.5
2021,165,24,-0.06200242,0.5
2021,166,1,-0.06200242,0.5
2021,166,2,-0.06200242,0.5
2021,166,3,-0.06200242,0.5
2021,166,4,-0.06200242,0.5
2021,166,5,-0.0679984985,0.5028329844279509
2021,166,6,-0.073994577,0.5
2021,166,7,-0.073994577,0.5
2021,166,8,-0.073994577,0.5
2021,166,9,-0.073994577,0.5
2021,166,10,-0.073994577,0.5
2021,166,11,-0.073994577,0.5
2021,166,12,-0.073994577,0.5
2021,166,13,-0.073994577,0.5
2021,166,14,-0.073994577,0.5
2021,166,15,-0.073994577,0.5
2021,166,16,-0.073994577,0.5
2021,166,17,-0.073994577,0.5
2021,166,18,-0.073994577,0.5
2021,166,19,-0.073994577,0.5
2021,166,20,-0.073994577,0.5
2021,166,21,-0.073994577,0.5
2021,166,22,-0.073994577,0.5
2021,166,23,-0.073994577,0.5
2021,166,24,-0.073994577,0.5
2021,167,1,-0.073994577,0.5
2021,167,2,-0.073994577,0.5
2021,167,3,-0.073994577,0.5
2021,167,4,-0.073994577,0.5
2021,167,5,-0.079494938,0.5025928955127872
2021,167,6,-0.084995329,0.5
2021,167,7,-0.084995329,0.5
2021,167,8,-0.084995329,0.5
2021,167,9,-0.084995329,0.5
2021,167,10,-0.084995329,0.5
2021,167,11,-0.084995329,0.5
2021,167,12,-0.084995329,0.5
2021,167,13,-0.084995329,0.5
2021,167,14,-0.084995329,0.5
2021,167,15,-0.084995329,0.5
2021,167,16,-0.084995329,0.5
2021,167,17,-0.084995329,0.5
2021,167,18,-0.084995329,0.5
2021,167,19,-0.084995329,0.5
2021,167,20,-0.084995329,0.5
2021,167,21,-0.084995329,0.5
2021,167,22,-0.084995329,0.5
2021,167,23,-0.084995329,0.5
2021,167,24,-0.084995329,0.5
2021,168,1,-0.084995329,0.5
2021,168,2,-0.084995329,0.5
2021,168,3,-0.084995329,0.5
2021,168,4,-0.084995329,0.5
2021,168,5,-0.092003189,0.5033035434847339
2021,168,6,-0.098997489,0.5
2021,168,7,-0.098997489,0.5
2021,168,8,-0.098997489,0.5
2021,168,9,-0.098997489,0.5
2021,168,10,-0.098997489,0.5
2021,168,11,-0.098997489,0.5
2021,168,12,-0.098997489,0.5
2021,168,13,-0.098997489,0.5
2021,168,14,-0.098997489,0.5
2021,168,15,-0.098997489,0.5
2021,168,16,-0.098997489,0.5
2021,168,17,-0.098997489,0.5
2021,168,18,-0.098997489,0.5
2021,168,19,-0.098997489,0.5
2021,168,20,-0.098997489,0.5
2021,168,21,-0.098997489,0.5
2021,168,22,-0.098997489,0.5
2021,168,23,-0.098997489,0.5
2021,168,24,-0.098997489,0.5
2021,169,1,-0.098997489,0.5
2021,169,2,-0.098997489,0.5
2021,169,3,-0.098997489,0.5
2021,169,4,-0.098997489,0.5
2021,169,5,-0.10449785,0.502592889855933
2021,169,6,-0.10999821,0.5
2021,169,7,-0.10999821,0.5
2021,169,8,-0.10999821,0.5
2021,169,9,-0.10999821,0.5
2021,169,10,-0.10999821,0.5
2021,169,11,-0.10999821,0.5
2021,169,12,-0.10999821,0.5
2021,169,13,-0.10999821,0.5
2021,169,14,-0.10999821,0.5
2021,169,15,-0.10999821,0.5
2021,169,16,-0.10999821,0.5
2021,169,17,-0.10999821,0.5
2021,169,18,-0.10999821,0.5
2021,169,19,-0.10999821,0.5
2021,169,20,-0.10999821,0.5
2021,169,21,-0.10999821,0.5
2021,169,22,-0.10999821,0.5
2021,169,23,-0.10999821,0.5
2021,169,24,-0.10999821,0.5
2021,170,1,-0.10999821,0.5
2021,170,2,-0.10999821,0.5
2021,170,3,-0.10999821,0.5
2021,170,4,-0.10999821,0.5
2021,170,5,-0.116001085,0.5028233713112608
2021,170,6,-0.12200396,0.5
2021,170,7,-0.12200396,0.5
2021,170,8,-0.12200396,0.5
2021,170,9,-0.12200396,0.5
2021,170,10,-0.12200396,0.5
2021,170,11,-0.12200396,0.5
2021,170,12,-0.12200396,0.5
2021,170,13,-0.12200396,0.5
2021,170,14,-0.12200396,0.5
2021,170,15,-0.12200396,0.5
2021,170,16,-0.12200396,0.5
2021,170,17,-0.12200396,0.5
2021,170,18,-0.12200396,0.5
2021,170,19,-0.12200396,0.5
2021,170,20,-0.12200396,0.5
2021,170,21,-0.12200396,0.5
2021,170,22,-0.12200396,0.5
2021,170,23,-0.12200396,0.5
2021,170,24,-0.12200396,0.5
2021,171,1,-0.12200396,0.5
2021,171,2,-0.12200396,0.5
2021,171,3,-0.12200396,0.5
2021,171,4,-0.12200396,0.5
2021,171,5,-0.128000025,0.5028329738213492
2021,171,6,-0.13399611,0.5
2021,171,7,-0.13399611,0.5
2021,171,8,-0.13399611,0.5
2021,171,9,-0.13399611,0.5
2021,171,10,-0.13399611,0.5
2021,171,11,-0.13399611,0.5
2021,171,12,-0.13399611,0.5
2021,171,13,-0.13399611,0.5
2021,171,14,-0.13399611,0.5
2021,171,15,-0.13399611,0.5
2021,171,16,-0.13399611,0.5
2021,171,17,-0.13399611,0.5
2021,171,18,-0.13399611,0.5
2021,171,19,-0.13399611,0.5
2021,171,20,-0.13399611,0.5
2021,171,21,-0.13399611,0.5
2021,171,22,-0.13399611,0.5
2021,171,23,-0.13399611,0.5
2021,171,24,-0.13399611,0.5
2021,172,1,-0.13399611,0.5
2021,172,2,-0.13399611,0.5
2021,172,3,-0.13399611,0.5
2021,172,4,-0.13399611,0.5
2021,172,5,-0.139496475,0.5025928969270007
2021,172,6,-0.14499684,0.5
2021,172,7,-0.14499684,0.5
2021,172,8,-0.14499684,0.5
2021,172,9,-0.14499684,0.5
2021,172,10,-0.14499684,0.5
2021,172,11,-0.14499684,0.5
2021,172,12,-0.14499684,0.5
2021,172,13,-0.14499684,0.5
2021,172,14,-0.14499684,0.5
2021,172,15,-0.14499684,0.5
2021,172,16,-0.14499684,0.5
2021,172,17,-0.14499684,0.5
2021,172,18,-0.14499684,0.5
2021,172,19,-0.14499684,0.5
2021,172,20,-0.14499684,0.5
2021,172,21,-0.14499684,0.5
2021,172,22,-0.14499684,0.5
2021,172,23,-0.14499684,0.5
2021,172,24,-0.14499684,0.5
2021,173,1,-0.14499684,0.5
2021,173,2,-0.14499684,0.5
2021,173,3,-0.14499684,0.5
2021,173,4,-0.14499684,0.5
2021,173,5,-0.13150397,0.506367001589838
2021,173,6,-0.11799751,0.5
2021,173,7,-0.11799751,0.5
2021,173,8,-0.11799751,0.5
2021,173,9,-0.11799751,0.5
2021,173,10,-0.11799751,0.5
2021,173,11,-0.11799751,0.5
2021,173,12,-0.11799751,0.5
2021,173,13,-0.11799751,0.5
2021,173,14,-0.11799751,0.5
2021,173,15,-0.11799751,0.5
2021,173,16,-0.11799751,0.5
2021,173,17,-0.11799751,0.5
2021,173,18,-0.11799751,0.5
2021,173,19,-0.11799751,0.5
2021,173,20,-0.11799751,0.5
2021,173,21,-0.11799751,0.5
2021,173,22,-0.11799751,0.5
2021,173,23,-0.11799751,0.5
2021,173,24,-0.11799751,0.5
2021,174,1,-0.11799751,0.5
2021,174,2,-0.11799751,0.5
2021,174,3,-0.11799751,0.5
2021,174,4,-0.11799751,0.5
2021,174,5,-0.102494627,0.5073081366739668
2021,174,6,-0.087005317,0.5
2021,174,7,-0.087005317,0.5
2021,174,8,-0.087005317,0.5
2021,174,9,-0.087005317,0.5
2021,174,10,-0.087005317,0.5
2021,174,11,-0.087005317,0.5
2021,174,12,-0.087005317,0.5
2021,174,13,-0.087005317,0.5
2021,174,14,-0.087005317,0.5
2021,174,15,-0.087005317,0.5
2021,174,16,-0.087005317,0.5
2021,174,17,-0.087005317,0.5
2021,174,18,-0.087005317,0.5
2021,174,19,-0.087005317,0.5
2021,174,20,-0.087005317,0.5
2021,174,21,-0.087005317,0.5
2021,174,22,-0.087005317,0.5
2021,174,23,-0.087005317,0.5
2021,174,24,-0.087005317,0.5
2021,175,1,-0.087005317,0.5
2021,175,2,-0.087005317,0.5
2021,175,3,-0.087005317,0.5
2021,175,4,-0.087005317,0.5
2021,175,5,-0.091500692,0.502112726167741
2021,175,6,-0.095996052,0.5
2021,175,7,-0.095996052,0.5
2021,175,8,-0.095996052,0.5
2021,175,9,-0.095996052,0.5
2021,175,10,-0.095996052,0.5
2021,175,11,-0.095996052,0.5
2021,175,12,-0.095996052,0.5
2021,175,13,-0.095996052,0.5
2021,175,14,-0.095996052,0.5
2021,175,15,-0.095996052,0.5
2021,175,16,-0.095996052,0.5
2021,175,17,-0.095996052,0.5
2021,175,18,-0.095996052,0.5
2021,175,19,-0.095996052,0.5
2021,175,20,-0.095996052,0.5
2021,175,21,-0.095996052,0.5
2021,175,22,-0.095996052,0.5
2021,175,23,-0.095996052,0.5
2021,175,24,-0.095996052,0.5
2021,176,1,-0.095996052,0.5
2021,176,2,-0.095996052,0.5
2021,176,3,-0.095996052,0.5
2021,176,4,-0.095996052,0.5
2021,176,5,-0.103003925,0.5033035392420933
2021,176,6,-0.10999821,0.5
2021,176,7,-0.10999821,0.5
2021,176,8,-0.10999821,0.5
2021,176,9,-0.10999821,0.5
2021,176,10,-0.10999821,0.5
2021,176,11,-0.10999821,0.5
2021,176,12,-0.10999821,0.5
2021,176,13,-0.10999821,0.5
2021,176,14,-0.10999821,0.5
2021,176,15,-0.10999821,0.5
2021,176,16,-0.10999821,0.5
2021,176,17,-0.10999821,0.5
